ts,program_id,status,state,backend
1789612953.4,wekatrace86_49ffa26d794d34ba3c66358e1d781b9f3c9c,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace269_d1e9dc549473defa20175f9d1a8375b098c9,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace15_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace250_c3724708e826240f49026f58025d3829dcba,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace203_a69c007390941a32982d30eaa04e2d9da18c,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace12_09c188c8b9201ec2046cc2df702623fef33e,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace17_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace55_2df1b153c477169c8ab4ecd9e917ccaa3dba,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace136_79195953f2b41ecedb809ab4eb5ad2559a16,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace195_a258646b7b14707796583cb63732cb145d23,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace189_9f20e7ac308c284e5218e06abb1e59c04c2e,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace88_4b5b583d4736a4399d3e5222be38f78d80c8,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace39_263134ce70d475337deb473aadc255479210,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace305_e6d72440992899f6329ab4974985e3a43db4,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace120_66eca77264acd8d1c1e95da8065f3e726e8c,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace193_a1bfbc403e0ae7ae35051047b2230c978e1f,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace242_be8cbe86fa39534cb8534bf53f4d79fec596,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace113_60f80e6bffe54ed25eb7eea307649a8fdf06,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace92_4d9a5d6076d2e738ba1c7531c8405acffb2a,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace1_01fece675b92efe07620225cd69c3884f774,reasoning,active,http://10.100.3.12:8000
1789612953.4,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,acting,active,http://10.100.3.12:8000
1789612953.4,wekatrace294_e29f4e0501d4d5060c0594fc09175936ba1f,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace116_6601daa3865dae62024a519b66636afcc03e,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace278_d4bd5e4015963744e0e1ea592da1594a9d13,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace149_840ebb479056e12a852d3b7f827b8e09db55,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace18_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace213_ac368b0d9027e56c38e5f55b9895dfc01abd,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace181_999eea8a292a67475f955dd8f074dd4e413e,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace86_49ffa26d794d34ba3c66358e1d781b9f3c9c,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace269_d1e9dc549473defa20175f9d1a8375b098c9,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace15_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace250_c3724708e826240f49026f58025d3829dcba,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace203_a69c007390941a32982d30eaa04e2d9da18c,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace12_09c188c8b9201ec2046cc2df702623fef33e,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace17_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace55_2df1b153c477169c8ab4ecd9e917ccaa3dba,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace136_79195953f2b41ecedb809ab4eb5ad2559a16,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace195_a258646b7b14707796583cb63732cb145d23,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace189_9f20e7ac308c284e5218e06abb1e59c04c2e,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace88_4b5b583d4736a4399d3e5222be38f78d80c8,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace39_263134ce70d475337deb473aadc255479210,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace305_e6d72440992899f6329ab4974985e3a43db4,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace120_66eca77264acd8d1c1e95da8065f3e726e8c,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace193_a1bfbc403e0ae7ae35051047b2230c978e1f,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace242_be8cbe86fa39534cb8534bf53f4d79fec596,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace113_60f80e6bffe54ed25eb7eea307649a8fdf06,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace92_4d9a5d6076d2e738ba1c7531c8405acffb2a,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace1_01fece675b92efe07620225cd69c3884f774,reasoning,active,http://10.100.3.12:8000
1789612955.5,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,acting,active,http://10.100.3.12:8000
1789612955.5,wekatrace294_e29f4e0501d4d5060c0594fc09175936ba1f,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace116_6601daa3865dae62024a519b66636afcc03e,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace278_d4bd5e4015963744e0e1ea592da1594a9d13,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace149_840ebb479056e12a852d3b7f827b8e09db55,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace18_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace213_ac368b0d9027e56c38e5f55b9895dfc01abd,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace333_fabd95c42f988d51e6c96ae9472bc7f69860,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace181_999eea8a292a67475f955dd8f074dd4e413e,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace86_49ffa26d794d34ba3c66358e1d781b9f3c9c,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace239_bdbbd8a7870c5771cbf80d8c2b576e3a2526,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace26_1770548ae8e30555e62d6d6296c0166d6074,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace259_caab1fdac91bcd159e3abb0606dd85c97f41,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace220_af60ae862f19d091b7d8a3e5fa8b570abe2a,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace245_c03e35003893d05b83ddec10c77f479d5f04,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace269_d1e9dc549473defa20175f9d1a8375b098c9,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace15_0c70490e175492606971b6979cfbef9c094f,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace54_2de8538029066d95b4ff113d5750eb403cb7,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace250_c3724708e826240f49026f58025d3829dcba,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace57_300134008d4cc98f288179ea9dd9314f140c,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace194_a1fc1985dc2bfdfc6b1a28b15e7eba9f8773,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace175_95779044cc58023c929e52070a6df2cf2b91,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace198_a42188fc362bde2410050ff0e6a8b267ed8a,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace203_a69c007390941a32982d30eaa04e2d9da18c,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace138_792a769fe13dd05abd68d240f774472e5340,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace12_09c188c8b9201ec2046cc2df702623fef33e,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace280_d4ecfcf5989d3eee18eec421184389148aa4,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace17_0d9c99c3f96c2bcac0f9dec0987d5f411bcd,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace55_2df1b153c477169c8ab4ecd9e917ccaa3dba,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace37_217743dd65170f329ffbd58d974e6ef6ef83,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace146_8044cd33fd7815ac1a4f0aaeae9e2eaa7509,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace145_7f7d606bf00e14f644cdbd3f018b3f69378d,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace136_79195953f2b41ecedb809ab4eb5ad2559a16,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace273_d2cb3ab225bf904aad72203cf7e904b90432,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace195_a258646b7b14707796583cb63732cb145d23,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace189_9f20e7ac308c284e5218e06abb1e59c04c2e,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace88_4b5b583d4736a4399d3e5222be38f78d80c8,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace39_263134ce70d475337deb473aadc255479210,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace306_e8621fca4d3bf2379a245fa0e50013d4d863,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace305_e6d72440992899f6329ab4974985e3a43db4,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace224_b179aeed059d7652622a64954d0331ce68fd,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace120_66eca77264acd8d1c1e95da8065f3e726e8c,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace247_c0e1ecfc9e7108c799ebc6558042d892b1a5,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace193_a1bfbc403e0ae7ae35051047b2230c978e1f,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace334_fe1aaa31badf4f218622e630f7c002dcbc18,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace242_be8cbe86fa39534cb8534bf53f4d79fec596,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace185_9df3a40cb25de2b1dd07169a4b117fe17e0e,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace113_60f80e6bffe54ed25eb7eea307649a8fdf06,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace283_d7f31968de8975996048824bdc2a097eb6cb,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace92_4d9a5d6076d2e738ba1c7531c8405acffb2a,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace1_01fece675b92efe07620225cd69c3884f774,reasoning,active,http://10.100.3.12:8000
1789612957.5,wekatrace331_f81ed47b5437c65860a614f86695c35ba363,acting,active,http://10.100.3.12:8000
1789612957.5,wekatrace294_e29f4e0501d4d5060c0594fc09175936ba1f,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace174_924cdbd835a5567b0cca1484ce60e90e9f4f,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace147_80559b9e10b09ee2d9303acaecceb4d99895,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace116_6601daa3865dae62024a519b66636afcc03e,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace132_76ef82400a03738d4f138b163f1890a881c9,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace24_14933d8a4190c45ac8fbd21183bba9469140,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace319_f17d741a05b67f9d50934ca8468d18aa7922,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace2_03be8f1eb1e9e620f46bd07068d6ab1aaae3,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace231_b86fab2bba76fbd063c04296cdd2eeee453e,reasoning,active,http://10.100.3.12:8000
1789612959.5,wekatrace191_a0edf077d076924c775d4da6377c2c4dc73a,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace64_3607a64644d8b639c63ffcccc098344759e6,reasoning,active,http://10.100.3.12:8000
1789612959.5,wekatrace278_d4bd5e4015963744e0e1ea592da1594a9d13,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace197_a3508fe56ade726a9b9118414362d2ead56d,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace149_840ebb479056e12a852d3b7f827b8e09db55,reasoning,active,http://10.100.3.12:8000
1789612959.5,wekatrace205_a8579208ea25d6f401207257139b163ec48d,reasoning,active,http://10.100.3.12:8000
1789612959.5,wekatrace18_0da3a3bea6f3559a2eff4114839b328dad53,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace213_ac368b0d9027e56c38e5f55b9895dfc01abd,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace323_f33eebc1ce22a17f6d2bf9641b31547eb762,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace83_47f2ae8a81c8db82b4cd4883b8dd4c531c93,acting,active,http://10.100.3.12:8000
1789612959.5,wekatrace118_663eae6f100daddf13cdf54c8e5f9622151d,acting,active,http://10.100.3.12:8000
